iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MAR,Marrocos,Q7903,Q649078,0,4370000,2016,33.599166666667,-7.62
MAR,Marrocos,Q126148,Q2392485,0,1275428,2024,35.776666666667,-5.8038888888889
MAR,Marrocos,Q80985,Q1479285,0,1167842,2024,34.043333333333,-5.0033333333333
MAR,Marrocos,Q101625,Q1673256,0,1002697,2024,31.62947,-7.98108
MAR,Marrocos,Q466046,Q1611786,0,945101,2024,34.05,-6.816667
MAR,Marrocos,Q3551,Q966104,1,621480,2004,34.025277777778,-6.8361111111111
MAR,Marrocos,Q193802,Q1734717,0,614000,2023,34.686666666667,-1.9113888888889
MAR,Marrocos,Q178663,Q3408890,0,601000,2023,33.883333333333,-5.55
MAR,Marrocos,Q170525,Q389976,0,538000,2023,30.421388888889,-9.5830555555556
MAR,Marrocos,Q478207,Q284878,0,507736,2024,34.25,-6.5833333333333
MAR,Marrocos,Q183405,Q637778,0,367249,2024,32.283333333333,-9.2333333333333
MAR,Marrocos,Q2329701,Q2165392,0,321876,2021,34.41,-2.89
MAR,Marrocos,Q1635606,Q737483,0,313510,2014,33.923366666667,-6.9076472222222
MAR,Marrocos,Q47837,Q631610,0,270000,2013,27.15,-13.2
MAR,Marrocos,Q219583,Q599606,0,237464,2024,33.2342,-8.5228
MAR,Marrocos,Q2384142,Q1662264,0,210870,2024,30.334166666667,-9.4972222222222
MAR,Marrocos,Q817279,Q1019461,0,209594,2024,32.339444444444,-6.3608333333333
MAR,Marrocos,Q647417,Q1149096,0,208612,2014,33.683333333333,-7.3833333333333
MAR,Marrocos,Q2294847,Q516261,0,200359,2024,33.44888889,-7.64861111
MAR,Marrocos,Q818019,Q390331,0,171556,2024,33.002319,-7.619801
