iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GBR,Reino Unido,Q126269,Q21885975,0,250970,2012.0,52.584166666667,-2.1252777777778
GBR,Reino Unido,Q126525,Q1496198,0,256,2021.0,51.950613888889,0.41404722222222
GBR,Reino Unido,Q126525,Q1496198,0,264,2011.0,51.950613888889,0.41404722222222
GBR,Reino Unido,Q126525,Q1496198,0,237,2001.0,51.950613888889,0.41404722222222
GBR,Reino Unido,Q126573,Q1496198,0,713,2011.0,51.855277777778,0.19444444444444
GBR,Reino Unido,Q126573,Q1496198,0,679,2001.0,51.855277777778,0.19444444444444
GBR,Reino Unido,Q126573,Q1496198,0,803,2021.0,51.855277777778,0.19444444444444
GBR,Reino Unido,Q126579,Q1496198,0,5533,2001.0,51.898,0.198
GBR,Reino Unido,Q126579,Q1496198,0,6011,2011.0,51.898,0.198
GBR,Reino Unido,Q126579,Q1496198,0,8691,2021.0,51.898,0.198
GBR,Reino Unido,Q126588,Q1496198,0,260,2011.0,51.9167,0.383333
GBR,Reino Unido,Q126588,Q1496198,0,259,2021.0,51.9167,0.383333
GBR,Reino Unido,Q126588,Q1496198,0,220,2001.0,51.9167,0.383333
GBR,Reino Unido,Q127095,Q21886091,0,4146,,50.686,-3.4651
GBR,Reino Unido,Q322,Q24664355,0,3107,,53.223333,-4.199444
GBR,Reino Unido,Q350,Q21713103,0,24453,1841.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,24453,1841.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,14142,1821.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,14142,1821.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,95527,1961.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,95527,1961.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,40027,1911.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,40027,1911.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,26361,1861.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,26361,1861.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,36983,1891.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,36983,1891.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,27815,1851.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,27815,1851.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,30078,1871.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,30078,1871.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,101643,1991.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,101643,1991.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,81500,1951.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,81500,1951.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,98840,1971.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,98840,1971.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,10087,1801.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,10087,1801.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,59264,1921.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,59264,1921.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,91167,1981.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,91167,1981.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,35363,1881.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,35363,1881.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,20917,1831.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,20917,1831.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,66789,1931.0,52.208055555556,0.1225
GBR,Reino Unido,Q350,Q21713103,0,66789,1931.0,52.208055555556,0.1225
