iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PRT,Portugal,Q36433,http://www.wikidata.org/entity/Q322792,0,231800,,41.15,-8.6108333333333
PRT,Portugal,Q45412,http://www.wikidata.org/entity/Q244517,0,140816,,40.211111111111,-8.4288888888889
PRT,Portugal,Q45815,http://www.wikidata.org/entity/Q244517,0,26171,,40.166666666667,-8.6833333333333
PRT,Portugal,Q45915,http://www.wikidata.org/entity/Q17294199,0,7560,,40.538611111111,-7.2691666666667
PRT,Portugal,Q73046,http://www.wikidata.org/entity/Q25263,0,21035,,38.733333333333,-27.066666666667
PRT,Portugal,Q76017,http://www.wikidata.org/entity/Q273533,0,24702,,40.42203,-7.70245
PRT,Portugal,Q81139,http://www.wikidata.org/entity/Q244510,0,36717,,39.483333333333,-8.5333333333333
PRT,Portugal,Q83247,http://www.wikidata.org/entity/Q326203,0,193324,,41.533333333333,-8.4166666666667
PRT,Portugal,Q117591,http://www.wikidata.org/entity/Q273525,0,26691,,41.098330555556,-7.81
PRT,Portugal,Q117676,http://www.wikidata.org/entity/Q265402,0,99274,,40.6575,-7.9138888888889
PRT,Portugal,Q138830,http://www.wikidata.org/entity/Q244517,0,17080,,40.116666666667,-8.5
PRT,Portugal,Q145739,http://www.wikidata.org/entity/Q551669,0,912,,37.516666666667,-8.7833333333333
PRT,Portugal,Q159457,http://www.wikidata.org/entity/Q244521,0,64560,,37.016111111111,-7.935
PRT,Portugal,Q164434,http://www.wikidata.org/entity/Q326214,0,9253,,41.933333333333,-8.7333333333333
PRT,Portugal,Q168471,http://www.wikidata.org/entity/Q28677351,0,8716,,40.6575,-7.9213888888889
PRT,Portugal,Q170903,http://www.wikidata.org/entity/Q326203,0,156830,,41.445,-8.2908333333333
PRT,Portugal,Q173699,http://www.wikidata.org/entity/Q1503171,0,123496,,38.524305555556,-8.8926111111111
PRT,Portugal,Q174800,http://www.wikidata.org/entity/Q274118,0,4978,,38.933333333333,-8.15
PRT,Portugal,Q175373,http://www.wikidata.org/entity/Q273533,0,5473,,40.818008,-7.541404
PRT,Portugal,Q179948,http://www.wikidata.org/entity/Q274118,0,56596,,38.5725,-7.9072222222222
PRT,Portugal,Q250139,http://www.wikidata.org/entity/Q26253,0,13375,,32.672222222222,-17.063888888889
PRT,Portugal,Q275689,http://www.wikidata.org/entity/Q244512,0,52270,,39.406916666667,-9.13625
PRT,Portugal,Q275862,http://www.wikidata.org/entity/Q244512,0,11772,,39.361952,-9.157131
PRT,Portugal,Q289852,http://www.wikidata.org/entity/Q244512,0,38681,,39.75,-8.9333333333333
PRT,Portugal,Q291745,http://www.wikidata.org/entity/Q210527,0,40349,,40.6117,-8.72
PRT,Portugal,Q304464,http://www.wikidata.org/entity/Q26253,0,5723,,32.796666666667,-17.043333333333
PRT,Portugal,Q304598,http://www.wikidata.org/entity/Q551658,0,351,,41.38705,-8.4992222222222
PRT,Portugal,Q368867,http://www.wikidata.org/entity/Q321455,0,1834,,38.130733333333,-6.9761027777778
PRT,Portugal,Q373720,http://www.wikidata.org/entity/Q273529,0,56109,,39.822777777778,-7.4930555555556
