iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
GTM,Guatemala,Q1555,Q695660,1,1213651,2022,14.641666666667,-90.513333333333
GTM,Guatemala,Q948953,Q695660,0,527828,2023,14.633805555556,-90.614583333333
GTM,Guatemala,Q1018584,Q695660,0,492480,2023,14.5314,-90.5964
GTM,Guatemala,Q127622,Q695660,0,284798,2022,14.718888888889,-90.644166666667
GTM,Guatemala,Q325586,Q504637,0,255006,2021,15.476801,-90.312037
GTM,Guatemala,Q867077,Q504637,0,228664,2021,15.483333333333,-90.366666666667
GTM,Guatemala,Q334577,Q844502,0,207620,2023,14.833333333333,-91.516666666667
GTM,Guatemala,Q1023359,Q795441,0,192676,2022,14.637861111111,-89.990416666667
GTM,Guatemala,Q780771,Q795587,0,170280,2022,14.297777777778,-90.786944444444
GTM,Guatemala,Q174266,Q695660,0,167779,2022,14.481638888889,-90.534
GTM,Guatemala,Q1023364,Q765984,0,167049,2022,14.282777777778,-89.8925
GTM,Guatemala,Q455760,Q695660,0,152296,2022,14.4741,-90.6247
GTM,Guatemala,Q603423,Q669802,0,150932,2021,14.944214,-91.110531
GTM,Guatemala,Q921966,Q695660,0,150513,2022,14.4962,-90.5525
GTM,Guatemala,Q2718095,Q885644,0,139552,2021,15.044444444444,-91.408333333333
GTM,Guatemala,Q984863,Q842266,0,136639,2022,15.314722222222,-91.476111111111
GTM,Guatemala,Q2390990,Q842266,0,127991,2022,15.804456,-91.315506
GTM,Guatemala,Q404550,Q795587,0,127683,2022,14.33333333,-91.01666667
GTM,Guatemala,Q1027001,Q695660,0,124365,2022,14.702916666667,-90.500027777778
GTM,Guatemala,Q2445821,Q844502,0,120737,2022,14.7,-91.866666666667
