iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
PRY,Paraguai,Q6817183,http://www.wikidata.org/entity/Q741017,0,10700,,-22.51,-60.01
PRY,Paraguai,Q118174166,http://www.wikidata.org/entity/Q750551,0,3172,,-25.246635973556,-57.646465308849
PRY,Paraguai,Q125415089,http://www.wikidata.org/entity/Q880399,0,4000,,,
PRY,Paraguai,Q134136469,http://www.wikidata.org/entity/Q526176,0,1046,,-24.61348348,-56.7338393
PRY,Paraguai,Q134139355,http://www.wikidata.org/entity/Q880399,0,3823,,-25.31325958,-55.615851
PRY,Paraguai,Q134140051,http://www.wikidata.org/entity/Q880399,0,4963,,-25.43346867,-55.6722414
PRY,Paraguai,Q134141644,http://www.wikidata.org/entity/Q591194,0,365,,-26.93021924,-56.9750747
PRY,Paraguai,Q134154415,http://www.wikidata.org/entity/Q880399,0,158,,-25.34943291,-55.6680323
PRY,Paraguai,Q134154539,http://www.wikidata.org/entity/Q279085,0,170,,-24.29276434,-54.94964679
PRY,Paraguai,Q134156375,http://www.wikidata.org/entity/Q526176,0,3600,,-23.64515,-56.40656
PRY,Paraguai,Q134185075,http://www.wikidata.org/entity/Q880399,0,220,,-25.125889,-55.55540078
PRY,Paraguai,Q134185118,http://www.wikidata.org/entity/Q526176,0,302,,-23.52762036,-56.55368115
PRY,Paraguai,Q134185371,http://www.wikidata.org/entity/Q279085,0,167,,-24.551081442539,-55.948018330871
PRY,Paraguai,Q134186872,http://www.wikidata.org/entity/Q880399,0,116,,-25.28663316,-55.68350046
PRY,Paraguai,Q134187608,http://www.wikidata.org/entity/Q279085,0,2410,,-24.22739946,-55.8658993
PRY,Paraguai,Q134188446,http://www.wikidata.org/entity/Q279085,0,55,,-24.332137375318,-55.992510923736
PRY,Paraguai,Q134188779,http://www.wikidata.org/entity/Q222564,0,325,,-26.53125327,-55.6184671
PRY,Paraguai,Q134189497,http://www.wikidata.org/entity/Q526176,0,1269,,-23.55767396,-56.65634813
PRY,Paraguai,Q134189921,http://www.wikidata.org/entity/Q741017,0,360,,-21.20947755,-61.48346838
PRY,Paraguai,Q134190351,http://www.wikidata.org/entity/Q741017,0,373,,-21.23124784,-61.1361195
PRY,Paraguai,Q2933,http://www.wikidata.org/entity/Q2723419,1,462241,,-25.28,-57.634444444444
PRY,Paraguai,Q37735,http://www.wikidata.org/entity/Q192235,0,578920,,-25.51,-54.61
PRY,Paraguai,Q47005,http://www.wikidata.org/entity/Q372461,0,2343908,,-25.282414,-57.636326
PRY,Paraguai,Q47052,http://www.wikidata.org/entity/Q372461,0,127150,,-25.33,-57.64
PRY,Paraguai,Q47062,http://www.wikidata.org/entity/Q372461,0,110255,,-25.32,-57.54
PRY,Paraguai,Q47138,http://www.wikidata.org/entity/Q222564,0,106842,,-27.333333333333,-55.866666666667
PRY,Paraguai,Q135959,http://www.wikidata.org/entity/Q755121,0,56864,,-25.386111,-57.140833
PRY,Paraguai,Q135970,http://www.wikidata.org/entity/Q755115,0,32810,,-26.856944444444,-58.303888888889
PRY,Paraguai,Q135975,http://www.wikidata.org/entity/Q372461,0,67487,,-25.3,-57.416944
PRY,Paraguai,Q135983,http://www.wikidata.org/entity/Q279085,0,37600,,-24.063888888889,-54.308888888889
PRY,Paraguai,Q135993,http://www.wikidata.org/entity/Q526176,0,35021,,-24.1,-57.083333333333
PRY,Paraguai,Q192235,http://www.wikidata.org/entity/Q5124177,0,350000,,-25.516666666667,-54.616666666667
PRY,Paraguai,Q288685,http://www.wikidata.org/entity/Q755116,0,40300,,-25.74946,-56.43518
PRY,Paraguai,Q723811,http://www.wikidata.org/entity/Q372461,0,236999,,-25.35,-57.42
PRY,Paraguai,Q733744,http://www.wikidata.org/entity/Q15972424,0,18210,,-22.333333333333,-60.016666666667
PRY,Paraguai,Q840962,http://www.wikidata.org/entity/Q741009,0,45068,,-23.4025,-57.441388888889
PRY,Paraguai,Q849292,http://www.wikidata.org/entity/Q686586,0,127437,,-22.566666666667,-55.716666666667
PRY,Paraguai,Q858120,http://www.wikidata.org/entity/Q880399,0,130000,,-25.46,-56.02
PRY,Paraguai,Q882290,http://www.wikidata.org/entity/Q208347,0,4984,,-22.34,-60.03
PRY,Paraguai,Q935504,http://www.wikidata.org/entity/Q880399,0,187514,,-25.448144,-56.441076
PRY,Paraguai,Q938739,http://www.wikidata.org/entity/Q372461,0,225395,,-25.343055555556,-57.509444444444
PRY,Paraguai,Q946497,http://www.wikidata.org/entity/Q372461,0,259705,,-25.27,-57.487222222222
PRY,Paraguai,Q1035409,http://www.wikidata.org/entity/Q240014,0,6000,,-25.768977777778,-57.247008333333
PRY,Paraguai,Q1092820,http://www.wikidata.org/entity/Q7811555,0,23295,,-25.26,-57.08138889
PRY,Paraguai,Q1093448,http://www.wikidata.org/entity/Q372461,0,81084,,-25.483333333333,-57.35
PRY,Paraguai,Q1093479,http://www.wikidata.org/entity/Q372461,0,69976,,-25.379722222222,-57.609722222222
PRY,Paraguai,Q1315847,http://www.wikidata.org/entity/Q750551,0,17727,,-23.413611,-58.914444
PRY,Paraguai,Q1709409,http://www.wikidata.org/entity/Q741017,0,2347,,-22.63436748,-60.20693398
PRY,Paraguai,Q1984240,http://www.wikidata.org/entity/Q222564,0,15100,,-27.078611111111,-55.645277777778
PRY,Paraguai,Q1990310,http://www.wikidata.org/entity/Q741009,0,11755,,-22.166666666667,-57.916666666667
PRY,Paraguai,Q2201876,http://www.wikidata.org/entity/Q682654,0,101720,,-25.533333333333,-54.616666666667
PRY,Paraguai,Q2521969,http://www.wikidata.org/entity/Q526176,0,1810,,-24.279167,-57.012778
PRY,Paraguai,Q2571376,http://www.wikidata.org/entity/Q591194,0,50468,,-26.886666666667,-57.028333333333
