iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
LBY,Líbia,Q3579,Q1016,1,1780000,2007.0,32.87519,13.18746
LBY,Líbia,Q40816,Q1016,0,631555,2011.0,32.116666666667,20.066666666667
LBY,Líbia,Q202991,Q26000,0,416000,2020.0,30.755555555556,20.225277777778
LBY,Líbia,Q131323,Q32845,0,259056,,32.377777777778,15.090138888889
LBY,Líbia,Q35784,Q1016,0,250000,,32.762777777778,21.755
LBY,Líbia,Q310381,Q209778,0,201943,,32.649722222222,14.264444444444
LBY,Líbia,Q221503,Q26153,0,198567,2008.0,32.754444444444,12.729722222222
LBY,Líbia,Q867102,Q25632,0,187854,2011.0,32.166944444444,13.016666666667
LBY,Líbia,Q211866,Q26124,0,150000,,32.763611111111,22.636111111111
LBY,Líbia,Q162413,Q26417,0,140000,2009.0,31.2,16.6
LBY,Líbia,Q182092,Q25931,0,135832,2011.0,32.083333333333,23.95
LBY,Líbia,Q192918,Q26153,0,102038,2004.0,32.79335,12.48845
LBY,Líbia,Q2075535,Q1016,0,100707,2023.0,32.756666666667,12.571666666667
LBY,Líbia,Q231167,Q3579,0,80310,2004.0,32.933333333333,12.083333333333
LBY,Líbia,Q1018215,Q25632,0,72662,2007.0,32.062777777778,12.526666666667
LBY,Líbia,Q2552984,Q26124,0,60610,2008.0,32.766666666667,22.25
LBY,Líbia,Q427646,Q26023,0,57267,2011.0,32.486666666667,20.833888888889
LBY,Líbia,Q244230,Q32845,0,50824,2008.0,31.74554,13.98354
LBY,Líbia,Q2271093,Q32837,0,48836,2006.0,32.881944444444,13.34
LBY,Líbia,Q526822,Q48239,0,47324,2008.0,25.913611111111,13.933611111111
