iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
AZE,Azerbaijão,Q9248,Q227,1,2300500,2021,40.366655555556,49.835183333333
AZE,Azerbaijão,Q179833,Q227,0,341200,2018,40.596111111111,49.67
AZE,Azerbaijão,Q131290,Q227,0,331400,2015,40.682777777778,46.360555555556
AZE,Azerbaijão,Q2076557,Q9248,0,276135,2024,40.383333333333,49.866666666667
AZE,Azerbaijão,Q4539151,Q9248,0,193757,2024,40.379722222222,49.807222222222
AZE,Azerbaijão,Q201557,Q641468,0,154986,2011,39.785555555556,44.943611111111
AZE,Azerbaijão,Q4818249,Q9248,0,116952,2024,40.264444444444,49.6075
AZE,Azerbaijão,Q230932,Q227,0,106100,2020,40.77,47.048888888889
AZE,Azerbaijão,Q642109,Q179538,0,100900,2020,40.448611111111,49.756388888889
AZE,Azerbaijão,Q230104,Q131083,0,95100,2016,39.208888888889,45.412222222222
AZE,Azerbaijão,Q241116,Q227,0,86500,2019,39.931944444444,48.920277777778
AZE,Azerbaijão,Q685398,Q4446443,0,85900,2017,40.396944444444,49.973333333333
AZE,Azerbaijão,Q3294097,Q4446443,0,85300,2013,40.375277777778,50.083888888889
AZE,Azerbaijão,Q3299602,Q2210210,0,71600,2013,40.421666666667,49.964444444444
AZE,Azerbaijão,Q234783,Q7068863,0,68360,2017,41.191944444444,47.170555555556
AZE,Azerbaijão,Q390783,Q467491,0,67700,2012,40.856388888889,46.017222222222
AZE,Azerbaijão,Q175459,Q458524,0,60000,2015,40.617222222222,47.15
AZE,Azerbaijão,Q2339034,Q526313,0,56928,2019,40.45,50.083333333333
AZE,Azerbaijão,Q129352,Q227,0,56705,1989,39.815277777778,46.751944444444
AZE,Azerbaijão,Q228811,Q269986,0,52952,2020,38.753611111111,48.851111111111
