iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
MUS,Maurício,Q3929,Q960645,1,149194,2012.0,-20.161944444444,57.498888888889
MUS,Maurício,Q813337,Q1053595,0,104973,,-20.233333333333,57.466666666667
MUS,Maurício,Q1341194,Q1053595,0,81773,2015.0,-20.25,57.466666666667
MUS,Maurício,Q1002525,Q1053595,0,79718,2000.0,-20.316666666667,57.516666666667
MUS,Maurício,Q641130,Q934126,0,23386,2011.0,-20.05472,57.54528
MUS,Maurício,Q770184,Q911643,0,22745,,-20.25,57.55
MUS,Maurício,Q3110720,Q1053565,0,20712,2011.0,-20.035,57.64305556
MUS,Maurício,Q1054191,Q911651,0,15791,2011.0,-20.2002,57.717658333333
MUS,Maurício,Q1291379,Q911635,0,15753,2000.0,-20.4,57.7
MUS,Maurício,Q431990,Q873740,0,15345,2011.0,-20.26,57.414833333333
MUS,Maurício,Q24045809,Q1053565,0,9254,2011.0,-20.01333,57.61194
MUS,Maurício,Q282908,Q911643,0,8845,,-20.219,57.496
MUS,Maurício,Q3113606,,0,7697,2014.0,-20.016666666667,57.666666666667
MUS,Maurício,Q1021638,Q208668,0,5929,2008.0,-19.683333333333,63.421111111111
MUS,Maurício,Q24045683,Q1053565,0,5693,2011.0,-20.10948,57.717447
MUS,Maurício,Q3075334,Q934126,0,5186,2011.0,-20.045555555556,57.584722222222
MUS,Maurício,Q130238,Q1053565,0,5070,2011.0,-19.984166666667,57.614166666667
MUS,Maurício,Q21402299,Q934126,0,4942,2011.0,-20.096009,57.633419
MUS,Maurício,Q24044466,Q934126,0,4816,2011.0,-20.111666666667,57.553888888889
MUS,Maurício,Q2215428,Q1053600,0,4154,2000.0,-20.519444444444,57.525
