iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
WLF,Wallis e Futuna,Q3553293,Q35555,0,698.0,1996.0,-13.2214,-176.206
WLF,Wallis e Futuna,Q4007286,Q35555,0,634.0,1996.0,-13.23027778,-176.1925
WLF,Wallis e Futuna,Q6547341,Q7903676,0,605.0,2018.0,-13.2652801,-176.1704254
WLF,Wallis e Futuna,Q4006800,Q35555,0,602.0,2018.0,-13.35,-176.15
WLF,Wallis e Futuna,Q3882732,Q2734700,0,524.0,2018.0,-14.31055556,-178.105
WLF,Wallis e Futuna,Q3843724,Q35555,0,504.0,2018.0,-13.31833333,-176.23166667
WLF,Wallis e Futuna,Q3607289,Q35555,0,495.0,2013.0,-13.27694444,-176.17138889
WLF,Wallis e Futuna,Q4734167,Q35555,0,437.0,2008.0,-13.26166667,-176.16722222
WLF,Wallis e Futuna,Q3816241,Q664321,0,432.0,2003.0,-14.3070326,-178.0966344
WLF,Wallis e Futuna,Q4007277,Q35555,0,382.0,2013.0,-13.32,-176.2
WLF,Wallis e Futuna,Q1628069,Q664321,0,322.0,2018.0,-14.2961,-178.1585
WLF,Wallis e Futuna,Q7918875,Q35555,0,303.0,2003.0,-14.3111,-178.066
WLF,Wallis e Futuna,Q5516913,Q35555,0,249.0,2018.0,-13.33666667,-176.18694444
WLF,Wallis e Futuna,Q4007285,Q35555,0,196.0,2008.0,-14.270622,-178.17215
WLF,Wallis e Futuna,Q2168460,Q1140790,0,2.0,2003.0,-14.3283,-178.059
WLF,Wallis e Futuna,Q7688993,Q35555,0,,,-14.2483,-178.162
WLF,Wallis e Futuna,Q5450174,Q35555,0,,,-13.32722222,-176.22166667
WLF,Wallis e Futuna,Q4000261,Q35555,0,,,-13.2236,-176.211
WLF,Wallis e Futuna,Q4000100,Q35555,0,,,-14.2556,-178.143
WLF,Wallis e Futuna,Q3992418,Q35555,0,,,-14.2422,-178.177
