iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ZAF,África do Sul,Q220249,http://www.wikidata.org/entity/Q127167,0,611278,,-33.75,22.0
ZAF,África do Sul,Q225041,http://www.wikidata.org/entity/Q1052585,0,6120,,-32.083333333333,18.3
ZAF,África do Sul,Q241617,http://www.wikidata.org/entity/Q1654018,0,198215,,-27.42916667,32.06666667
ZAF,África do Sul,Q251137,http://www.wikidata.org/entity/Q1777700,0,51078,,-34.035555555556,23.048888888889
ZAF,África do Sul,Q253683,http://www.wikidata.org/entity/Q1886098,0,12772,,-30.54563,22.13485
ZAF,África do Sul,Q253979,http://www.wikidata.org/entity/Q1437719,0,50054,,-27.67629,29.22925
ZAF,África do Sul,Q254505,http://www.wikidata.org/entity/Q2226837,0,122423,,-29.0636,30.5889
ZAF,África do Sul,Q257196,http://www.wikidata.org/entity/Q1773268,0,20691,,-28.21751,23.63238
ZAF,África do Sul,Q259411,http://www.wikidata.org/entity/Q1886098,0,16230,,-29.70843,23.765
ZAF,África do Sul,Q267665,http://www.wikidata.org/entity/Q1544445,0,93795,,-24.40636,29.88348
ZAF,África do Sul,Q278422,http://www.wikidata.org/entity/Q2226837,0,184494,,-28.61807,30.46023
ZAF,África do Sul,Q303647,http://www.wikidata.org/entity/Q1024985,0,43688,,-33.95,24.283333333333
ZAF,África do Sul,Q304168,http://www.wikidata.org/entity/Q2309262,0,243795,,-27.766666666667,30.8
ZAF,África do Sul,Q310008,http://www.wikidata.org/entity/Q452565,0,36869,,-27.65,30.333333333333
ZAF,África do Sul,Q311544,http://www.wikidata.org/entity/Q81725,0,3702231,,-29.80547,30.85062
ZAF,África do Sul,Q311662,http://www.wikidata.org/entity/Q2091235,0,144551,,-30.34639,30.67084
ZAF,África do Sul,Q311668,http://www.wikidata.org/entity/Q81725,0,971135,,-28.733333333333,32.083333333333
ZAF,África do Sul,Q311794,http://www.wikidata.org/entity/Q81725,0,657612,,-29.333333333333,31.283333333333
ZAF,África do Sul,Q311795,http://www.wikidata.org/entity/Q311803,0,111645,,-29.38065,30.58306
ZAF,África do Sul,Q311792,http://www.wikidata.org/entity/Q311803,0,109867,,-29.4387,30.09823
ZAF,África do Sul,Q120788,http://www.wikidata.org/entity/Q1515346,0,189036,,-26.99281,30.70466
ZAF,África do Sul,Q123716,http://www.wikidata.org/entity/Q1077283,0,190723,,-32.09095,26.94496
ZAF,África do Sul,Q125434,http://www.wikidata.org/entity/Q1856565,0,312392,,-33.958055555556,25.6
ZAF,África do Sul,Q125905,http://www.wikidata.org/entity/Q965471,0,225160,,-28.738333333333,24.763888888889
ZAF,África do Sul,Q127787,http://www.wikidata.org/entity/Q1789890,0,383864,,-25.98708,27.68304
ZAF,África do Sul,Q138717,http://www.wikidata.org/entity/Q1654018,0,35258,,-27.85995,32.44419
ZAF,África do Sul,Q148289,http://www.wikidata.org/entity/Q671160,0,1893,,-30.3,27.083333333333
ZAF,África do Sul,Q170313,http://www.wikidata.org/entity/Q2286969,0,58670,,-25.465833333333,30.985277777778
ZAF,África do Sul,Q174421,http://www.wikidata.org/entity/Q1254171,0,11680,,-25.8333,23.5833
ZAF,África do Sul,Q177535,http://www.wikidata.org/entity/Q2309262,0,141247,,-27.4863,31.57825
ZAF,África do Sul,Q178591,http://www.wikidata.org/entity/Q1053888,0,8895,,-33.25,21.0
ZAF,África do Sul,Q187320,http://www.wikidata.org/entity/Q2042454,0,6634,,-34.35,19.033333333333
ZAF,África do Sul,Q205363,http://www.wikidata.org/entity/Q1077283,0,21971,,-31.394967,26.362209
ZAF,África do Sul,Q209537,http://www.wikidata.org/entity/Q1002006,0,478676,,-33.0175,27.904722222222
ZAF,África do Sul,Q211055,http://www.wikidata.org/entity/Q165956,0,49300,,-25.865277777778,25.644166666667
ZAF,África do Sul,Q217426,http://www.wikidata.org/entity/Q2346838,0,1271628,,-26.267777777778,27.858611111111
ZAF,África do Sul,Q311797,http://www.wikidata.org/entity/Q2091235,0,108576,,-30.75,30.433333333333
ZAF,África do Sul,Q311803,http://www.wikidata.org/entity/Q81725,0,1095865,,-29.583333333333,30.366666666667
ZAF,África do Sul,Q311800,http://www.wikidata.org/entity/Q311668,0,410465,,-28.75,31.9
ZAF,África do Sul,Q311805,http://www.wikidata.org/entity/Q311668,0,223140,,-28.90486,31.4449
ZAF,África do Sul,Q311812,http://www.wikidata.org/entity/Q2309262,0,89614,,-27.4219,30.8183
ZAF,África do Sul,Q326891,http://www.wikidata.org/entity/Q133083,0,3379104,,-26.166666666667,28.333333333333
ZAF,África do Sul,Q474835,http://www.wikidata.org/entity/Q1974486,0,130548,,-33.0,19.666666666667
ZAF,África do Sul,Q503056,http://www.wikidata.org/entity/Q1335678,0,99787,,-26.673611111111,27.931944444444
ZAF,África do Sul,Q509059,http://www.wikidata.org/entity/Q311668,0,74336,,-28.5958,31.7389
ZAF,África do Sul,Q522028,http://www.wikidata.org/entity/Q1974486,0,173197,,-33.916666666667,19.916666666667
ZAF,África do Sul,Q527085,http://www.wikidata.org/entity/Q1664120,0,128848,,-30.97905,29.3014
ZAF,África do Sul,Q536114,http://www.wikidata.org/entity/Q133083,0,23000,,-26.358055555556,27.398055555556
ZAF,África do Sul,Q540535,http://www.wikidata.org/entity/Q1632782,0,2252,,-34.004916666667,20.65275
ZAF,África do Sul,Q549746,http://www.wikidata.org/entity/Q81725,0,510865,,-30.133333333333,30.066666666667
ZAF,África do Sul,Q575104,http://www.wikidata.org/entity/Q2096830,0,35640,,-24.6667,29.0
ZAF,África do Sul,Q575780,http://www.wikidata.org/entity/Q1740579,0,121189,,-28.457222222222,21.2425
ZAF,África do Sul,Q582629,http://www.wikidata.org/entity/Q611074,0,99946,,-24.31043,30.81326
ZAF,África do Sul,Q583728,http://www.wikidata.org/entity/Q1664120,0,319948,,-31.566666666667,29.4
ZAF,África do Sul,Q585092,http://www.wikidata.org/entity/Q130840,0,27107,,-34.05045,24.90768
ZAF,África do Sul,Q595051,http://www.wikidata.org/entity/Q1515346,0,123419,,-26.87811,29.34873
ZAF,África do Sul,Q596849,http://www.wikidata.org/entity/Q2007299,0,309702,,-31.45,28.95
ZAF,África do Sul,Q600842,http://www.wikidata.org/entity/Q1437719,0,53525,,-29.13521,27.2176
ZAF,África do Sul,Q605167,http://www.wikidata.org/entity/Q2576328,0,148804,,-26.715,27.103333333333
ZAF,África do Sul,Q611074,http://www.wikidata.org/entity/Q134907,0,1159185,,-23.316666666667,30.716666666667
ZAF,África do Sul,Q612412,http://www.wikidata.org/entity/Q1150452,0,56702,,-26.3333,26.9167
ZAF,África do Sul,Q615965,http://www.wikidata.org/entity/Q1664120,0,199620,,-30.77675,29.02433
ZAF,África do Sul,Q616669,http://www.wikidata.org/entity/Q1899307,0,36000,,-34.5,20.0
ZAF,África do Sul,Q617500,http://www.wikidata.org/entity/Q1856181,0,84151,,-26.13262,28.76885
ZAF,África do Sul,Q617646,http://www.wikidata.org/entity/Q132418,0,115842,,-30.5,19.5
ZAF,África do Sul,Q617894,http://www.wikidata.org/entity/Q654849,0,43800,,-31.00636,26.88815
ZAF,África do Sul,Q638488,http://www.wikidata.org/entity/Q1654018,0,71925,,-28.1333,31.8667
ZAF,África do Sul,Q3926,http://www.wikidata.org/entity/Q1094207,0,741651,,-25.746388888889,28.188055555556
ZAF,África do Sul,Q5460,http://www.wikidata.org/entity/Q522028,0,80316,,-33.936666666667,18.861388888889
ZAF,África do Sul,Q5468,http://www.wikidata.org/entity/Q311544,0,595061,,-29.858333333333,31.025
ZAF,África do Sul,Q34647,http://www.wikidata.org/entity/Q190959,0,4434827,,-26.204361111111,28.041638888889
ZAF,África do Sul,Q37701,http://www.wikidata.org/entity/Q1159185,0,256185,,-29.1,26.216666666667
ZAF,África do Sul,Q5465,http://www.wikidata.org/entity/Q1185115,0,3776313,,-33.925277777778,18.423888888889
ZAF,África do Sul,Q370456,http://www.wikidata.org/entity/Q4931109,0,157394,,-33.9667,22.45
ZAF,África do Sul,Q384731,http://www.wikidata.org/entity/Q132418,0,242264,,-27.45,23.4
ZAF,África do Sul,Q390436,http://www.wikidata.org/entity/Q692290,0,131164,,-23.6667,29.0833
ZAF,África do Sul,Q394771,http://www.wikidata.org/entity/Q1773268,0,16637,,-28.9,21.966666666667
ZAF,África do Sul,Q739997,http://www.wikidata.org/entity/Q2305610,0,132009,,-22.43134,29.73116
ZAF,África do Sul,Q762131,http://www.wikidata.org/entity/Q1077283,0,162014,,-31.6667,28.0
ZAF,África do Sul,Q767727,http://www.wikidata.org/entity/Q1077283,0,124532,,-31.7039,27.2325
ZAF,África do Sul,Q767965,http://www.wikidata.org/entity/Q2562901,0,71045,,-31.25,18.5
ZAF,África do Sul,Q775608,http://www.wikidata.org/entity/Q1254171,0,68803,,-26.86476,24.79046
ZAF,África do Sul,Q775825,http://www.wikidata.org/entity/Q1324549,0,135132,,-28.7333,29.3667
ZAF,África do Sul,Q777884,http://www.wikidata.org/entity/Q1931418,0,13020,,-34.23,19.428333333333
ZAF,África do Sul,Q809120,http://www.wikidata.org/entity/Q1632782,0,4156,,-33.9,20.733333333333
ZAF,África do Sul,Q818106,http://www.wikidata.org/entity/Q326891,0,158777,,-26.188333333333,28.320555555556
ZAF,África do Sul,Q831326,http://www.wikidata.org/entity/Q1225159,0,16236,,-28.233333333333,28.3
ZAF,África do Sul,Q859983,http://www.wikidata.org/entity/Q384731,0,89530,,-27.0,23.0
ZAF,África do Sul,Q885465,http://www.wikidata.org/entity/Q692290,0,172601,,-23.1392,29.0013
ZAF,África do Sul,Q885667,http://www.wikidata.org/entity/Q1024985,0,36063,,-32.7167,25.5833
ZAF,África do Sul,Q891165,http://www.wikidata.org/entity/Q165956,0,1657148,,-25.416666666667,27.25
ZAF,África do Sul,Q897489,http://www.wikidata.org/entity/Q326891,0,73080,,-26.235277777778,28.37
ZAF,África do Sul,Q898384,http://www.wikidata.org/entity/Q1584028,0,2859,,-30.463333333333,20.486111111111
ZAF,África do Sul,Q905003,http://www.wikidata.org/entity/Q1974486,0,176578,,-33.666666666667,19.5
ZAF,África do Sul,Q1013421,http://www.wikidata.org/entity/Q1856473,0,29132,,-28.335,31.416111111111
ZAF,África do Sul,Q1013531,http://www.wikidata.org/entity/Q10975369,0,1589,,-28.416666666667,32.183333333333
ZAF,África do Sul,Q427568,http://www.wikidata.org/entity/Q385802,0,24314,,-29.68113,26.79617
ZAF,África do Sul,Q430520,http://www.wikidata.org/entity/Q1077283,0,63846,,-31.44488,27.77927
ZAF,África do Sul,Q452531,http://www.wikidata.org/entity/Q455705,0,122778,,-32.5719,27.4264
ZAF,África do Sul,Q452565,http://www.wikidata.org/entity/Q81725,0,531327,,-27.75,29.916666666667
ZAF,África do Sul,Q455705,http://www.wikidata.org/entity/Q130840,0,892637,,-32.5,27.5
ZAF,África do Sul,Q685192,http://www.wikidata.org/entity/Q1324549,0,237437,,-28.41573,29.7664
ZAF,África do Sul,Q685302,http://www.wikidata.org/entity/Q1437719,0,64893,,-27.8017,28.445
ZAF,África do Sul,Q692264,http://www.wikidata.org/entity/Q1773268,0,39345,,-28.316666666667,23.066666666667
ZAF,África do Sul,Q692290,http://www.wikidata.org/entity/Q134907,0,1330436,,-23.883333333333,29.433333333333
ZAF,África do Sul,Q727225,http://www.wikidata.org/entity/Q455705,0,24264,,-32.7,26.3
ZAF,África do Sul,Q737965,http://www.wikidata.org/entity/Q2305610,0,91870,,-22.5833,30.6667
ZAF,África do Sul,Q1941155,http://www.wikidata.org/entity/Q311803,0,63142,,-29.7278,30.5314
ZAF,África do Sul,Q1941297,http://www.wikidata.org/entity/Q455705,0,252390,,-32.34522,28.1691
ZAF,África do Sul,Q1983195,http://www.wikidata.org/entity/Q311803,0,71322,,-29.8719,30.2719
ZAF,África do Sul,Q1983450,http://www.wikidata.org/entity/Q452565,0,389117,,-27.75,29.91666667
