iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SVN,Eslovênia,Q438,http://www.wikidata.org/entity/Q2360973,0,8969,,45.962222222222,14.293611111111
SVN,Eslovênia,Q437,http://www.wikidata.org/entity/Q3434113,1,286745,,46.051388888889,14.506111111111
SVN,Eslovênia,Q331701,http://www.wikidata.org/entity/Q211092,0,19671,,45.885789,13.912817
SVN,Eslovênia,Q338743,http://www.wikidata.org/entity/Q215,0,5306,,46.633333333333,16.05
SVN,Eslovênia,Q341658,http://www.wikidata.org/entity/Q215,0,4341,,46.566666666667,16.291666666667
SVN,Eslovênia,Q587328,http://www.wikidata.org/entity/Q215,0,11431,,46.5644,16.4532
SVN,Eslovênia,Q669648,http://www.wikidata.org/entity/Q215,0,1594,,46.35611111,14.74666667
SVN,Eslovênia,Q1015,http://www.wikidata.org/entity/Q556203,0,26054,,45.547542728,13.7306571
SVN,Eslovênia,Q1012,http://www.wikidata.org/entity/Q3441823,0,40710,,46.22909194,15.264128741
SVN,Eslovênia,Q1018,http://www.wikidata.org/entity/Q3435478,0,13852,,45.966666666667,13.65
SVN,Eslovênia,Q1021,http://www.wikidata.org/entity/Q3441893,0,38024,,46.23887,14.35561
SVN,Eslovênia,Q1382,http://www.wikidata.org/entity/Q565170,0,5483,,45.527107649,13.568531066
SVN,Eslovênia,Q5266,http://www.wikidata.org/entity/Q398116,0,24183,,45.798055555556,15.162777777778
SVN,Eslovênia,Q15854,http://www.wikidata.org/entity/Q331701,0,6843,,45.888356136,13.905237912
SVN,Eslovênia,Q15853,http://www.wikidata.org/entity/Q391428,0,3694,,45.928333,13.637778
SVN,Eslovênia,Q15875,http://www.wikidata.org/entity/Q3441842,0,6933,,46.0025,14.0275
SVN,Eslovênia,Q15877,http://www.wikidata.org/entity/Q12042076,0,11819,,45.539545223,13.660405031
SVN,Eslovênia,Q15881,http://www.wikidata.org/entity/Q215,0,21882,,46.433333333333,14.05
SVN,Eslovênia,Q15886,http://www.wikidata.org/entity/Q3484655,0,7230,,45.958963888889,15.492155555556
SVN,Eslovênia,Q15887,http://www.wikidata.org/entity/Q549369,0,13848,,46.15,15.233333333333
SVN,Eslovênia,Q15890,http://www.wikidata.org/entity/Q587328,0,10464,,46.566201748,16.449885788
SVN,Eslovênia,Q15891,http://www.wikidata.org/entity/Q215,0,15593,,46.066666666667,14.816666666667
SVN,Eslovênia,Q15894,http://www.wikidata.org/entity/Q215,0,16829,,46.133333333333,14.433333333333
SVN,Eslovênia,Q15895,http://www.wikidata.org/entity/Q215,0,8402,,46.166666666667,14.566666666667
SVN,Eslovênia,Q15893,http://www.wikidata.org/entity/Q215,0,14514,,45.92139,14.19583
SVN,Eslovênia,Q15898,http://www.wikidata.org/entity/Q678147,0,3176,,46.520581,14.853647
SVN,Eslovênia,Q15899,http://www.wikidata.org/entity/Q846162,0,13857,,46.658611111111,16.161944444444
SVN,Eslovênia,Q15896,http://www.wikidata.org/entity/Q3441856,0,3229,,45.64722,15.31417
SVN,Eslovênia,Q15900,http://www.wikidata.org/entity/Q215,0,13113,,46.416666666667,16.15
SVN,Eslovênia,Q15901,http://www.wikidata.org/entity/Q2242799,0,9605,,45.77435,14.21528
SVN,Eslovênia,Q15906,http://www.wikidata.org/entity/Q3441808,0,18339,,46.418611111111,15.871388888889
SVN,Eslovênia,Q15905,http://www.wikidata.org/entity/Q650009,0,4620,,46.54694,14.92083
SVN,Eslovênia,Q15910,http://www.wikidata.org/entity/Q215,0,19072,,46.33778,14.19417
SVN,Eslovênia,Q15908,http://www.wikidata.org/entity/Q13377986,0,1993,,46.065936111111,15.172872222222
SVN,Eslovênia,Q15914,http://www.wikidata.org/entity/Q3346841,0,4705,,46.538333333333,15.515277777778
SVN,Eslovênia,Q15915,http://www.wikidata.org/entity/Q11214302,0,4533,,46.009166666667,15.303888888889
SVN,Eslovênia,Q15912,http://www.wikidata.org/entity/Q215,0,9619,,45.74,14.730833333333
SVN,Eslovênia,Q15913,http://www.wikidata.org/entity/Q215,0,11210,,46.231388888889,15.637777777778
SVN,Eslovênia,Q15918,http://www.wikidata.org/entity/Q3441817,0,7249,,46.509344605,15.079044398
SVN,Eslovênia,Q15919,http://www.wikidata.org/entity/Q13378155,0,5157,,46.336214186,15.42099741
SVN,Eslovênia,Q15916,http://www.wikidata.org/entity/Q554854,0,11842,,45.7,13.85
SVN,Eslovênia,Q15917,http://www.wikidata.org/entity/Q11211457,0,8219,,46.394136552,15.570726245
SVN,Eslovênia,Q15922,http://www.wikidata.org/entity/Q2318898,0,12340,,46.16549744,14.306448281
SVN,Eslovênia,Q15923,http://www.wikidata.org/entity/Q215,0,8870,,46.37722222,15.04555556
SVN,Eslovênia,Q15921,http://www.wikidata.org/entity/Q13378384,0,4940,,46.222480742,15.397312366
SVN,Eslovênia,Q15927,http://www.wikidata.org/entity/Q215,0,15386,,46.366666666667,14.316666666667
SVN,Eslovênia,Q15924,http://www.wikidata.org/entity/Q215,0,11951,,46.17947,13.71162
SVN,Eslovênia,Q15925,http://www.wikidata.org/entity/Q215,0,17761,,46.15,15.05
SVN,Eslovênia,Q15928,http://www.wikidata.org/entity/Q3441849,0,27337,,46.366666666667,15.116666666667
SVN,Eslovênia,Q25110,http://www.wikidata.org/entity/Q215,0,3163,,46.54055556,15.39305556
SVN,Eslovênia,Q227163,http://www.wikidata.org/entity/Q215,0,6586,,46.375030555556,15.385369444444
SVN,Eslovênia,Q252154,http://www.wikidata.org/entity/Q215,0,6201,,45.6833,14.2
SVN,Eslovênia,Q370390,http://www.wikidata.org/entity/Q215,0,2799,,46.6,15.166666666667
SVN,Eslovênia,Q371389,http://www.wikidata.org/entity/Q3435104,0,211,,46.57,15.693611
SVN,Eslovênia,Q371420,http://www.wikidata.org/entity/Q15894,0,475,,46.174675,14.449947
SVN,Eslovênia,Q372981,http://www.wikidata.org/entity/Q331701,0,206,,45.8992,13.830975
SVN,Eslovênia,Q374074,http://www.wikidata.org/entity/Q392173,0,63,,46.205278,15.475278
SVN,Eslovênia,Q377073,http://www.wikidata.org/entity/Q13377784,0,30,,45.609683,14.152903
SVN,Eslovênia,Q632998,http://www.wikidata.org/entity/Q215,0,4152,,46.41472222,16.01388889
SVN,Eslovênia,Q633704,http://www.wikidata.org/entity/Q15884,0,6,,45.511389,14.965833
SVN,Eslovênia,Q634793,http://www.wikidata.org/entity/Q998566,0,186,,46.651111,15.603611
SVN,Eslovênia,Q634798,http://www.wikidata.org/entity/Q13107298,0,32,,45.83,14.471111
SVN,Eslovênia,Q635680,http://www.wikidata.org/entity/Q15932,0,222,,46.245278,14.166667
SVN,Eslovênia,Q635831,http://www.wikidata.org/entity/Q3441817,0,1124,,46.503969,15.114411
SVN,Eslovênia,Q635970,http://www.wikidata.org/entity/Q15884,0,4,,45.612281,14.991917
SVN,Eslovênia,Q636273,http://www.wikidata.org/entity/Q556203,0,78,,45.546017,13.857389
SVN,Eslovênia,Q637442,http://www.wikidata.org/entity/Q13378384,0,92,,46.24349,15.44893
SVN,Eslovênia,Q644031,http://www.wikidata.org/entity/Q13378243,0,135,,45.896869,15.051408
