iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
HND,Honduras,Q3238,http://www.wikidata.org/entity/Q609188,1,1199136,,14.105783333333,-87.204705555556
HND,Honduras,Q22089,http://www.wikidata.org/entity/Q867117,0,28427,,15.747602777778,-85.731363888889
HND,Honduras,Q274584,http://www.wikidata.org/entity/Q767244,0,719064,,15.505322222222,-88.025083333333
HND,Honduras,Q281256,http://www.wikidata.org/entity/Q867084,0,6948,,14.682547222222,-89.110125
HND,Honduras,Q304913,http://www.wikidata.org/entity/Q867126,0,13815,,14.715797222222,-86.942691666667
HND,Honduras,Q305214,http://www.wikidata.org/entity/Q867089,0,10636,,14.826355555556,-85.931163888889
HND,Honduras,Q371054,http://www.wikidata.org/entity/Q867089,0,4553,,15.030941666667,-86.508827777778
HND,Honduras,Q387445,http://www.wikidata.org/entity/Q744138,0,15242,,14.235936111111,-88.464863888889
HND,Honduras,Q427781,http://www.wikidata.org/entity/Q823443,0,20979,,14.626772222222,-87.607461111111
HND,Honduras,Q520386,http://www.wikidata.org/entity/Q767244,0,45179,,15.775861111111,-88.037519444444
HND,Honduras,Q521232,http://www.wikidata.org/entity/Q899272,0,4300,,13.696105555556,-87.421738888889
HND,Honduras,Q532321,http://www.wikidata.org/entity/Q867126,0,1910,,13.741713888889,-87.493555555556
HND,Honduras,Q544415,http://www.wikidata.org/entity/Q591139,0,14368,,14.940344444444,-88.326525
HND,Honduras,Q544482,http://www.wikidata.org/entity/Q866886,0,7408,,14.088288888889,-87.893933333333
HND,Honduras,Q547593,http://www.wikidata.org/entity/Q899272,0,45639,,13.286402777778,-87.313944444444
HND,Honduras,Q676725,http://www.wikidata.org/entity/Q867126,0,5532,,13.797216666667,-87.470333333333
HND,Honduras,Q679169,http://www.wikidata.org/entity/Q823443,0,144785,,14.452766666667,-87.637925
HND,Honduras,Q727616,http://www.wikidata.org/entity/Q1123380,0,17509,,14.911316666667,-87.262233333333
HND,Honduras,Q732437,http://www.wikidata.org/entity/Q867108,0,8510,,13.880941666667,-86.935802777778
HND,Honduras,Q773764,http://www.wikidata.org/entity/Q867089,0,124828,,14.667172222222,-86.219583333333
HND,Honduras,Q816339,http://www.wikidata.org/entity/Q867084,0,15438,,14.47945,-88.789363888889
HND,Honduras,Q916536,http://www.wikidata.org/entity/Q622619,0,232696,,15.783344444444,-86.791777777778
HND,Honduras,Q961069,http://www.wikidata.org/entity/Q262125,0,5239,,13.920636111111,-88.390752777778
HND,Honduras,Q964647,http://www.wikidata.org/entity/Q744138,0,13410,,14.727308333333,-88.418141666667
HND,Honduras,Q967937,http://www.wikidata.org/entity/Q767244,0,22135,,15.116391666667,-88.041122222222
HND,Honduras,Q968175,http://www.wikidata.org/entity/Q843984,0,9288,,15.042680555556,-88.797388888889
HND,Honduras,Q975496,http://www.wikidata.org/entity/Q843984,0,29927,,14.867994444444,-89.094125
HND,Honduras,Q979141,http://www.wikidata.org/entity/Q262125,0,13405,,14.401888888889,-88.422961111111
HND,Honduras,Q992173,http://www.wikidata.org/entity/Q867117,0,60558,,15.917936111111,-85.952958333333
HND,Honduras,Q998218,http://www.wikidata.org/entity/Q767244,0,231668,,15.612711111111,-87.950694444444
HND,Honduras,Q1018684,http://www.wikidata.org/entity/Q867126,0,15354,,14.262963888889,-87.027505555556
HND,Honduras,Q1019299,http://www.wikidata.org/entity/Q867097,0,9742,,13.662272222222,-87.534194444444
HND,Honduras,Q1020581,http://www.wikidata.org/entity/Q867117,0,43152,,15.618452777778,-86.271158333333
HND,Honduras,Q1027018,http://www.wikidata.org/entity/Q622619,0,96758,,15.78245,-87.451405555556
HND,Honduras,Q1119909,http://www.wikidata.org/entity/Q843984,0,16402,,14.563630555556,-88.873133333333
HND,Honduras,Q1552720,http://www.wikidata.org/entity/Q751725,0,5445,,16.471938888889,-85.877219444444
HND,Honduras,Q1572113,http://www.wikidata.org/entity/Q751725,0,3947,,16.097222222222,-86.937222222222
HND,Honduras,Q1643252,http://www.wikidata.org/entity/Q622619,0,21854,,15.755630555556,-86.895519444444
HND,Honduras,Q1643258,http://www.wikidata.org/entity/Q823443,0,1319,,14.254888888889,-87.668483333333
HND,Honduras,Q1643266,http://www.wikidata.org/entity/Q867117,0,13742,,15.862716666667,-85.501905555556
HND,Honduras,Q1643274,http://www.wikidata.org/entity/Q867117,0,29561,,15.518855555556,-86.231777777778
HND,Honduras,Q1643280,http://www.wikidata.org/entity/Q823443,0,4515,,14.710375,-87.672405555556
HND,Honduras,Q1643719,http://www.wikidata.org/entity/Q823443,0,11102,,14.747569444444,-87.407091666667
HND,Honduras,Q1643754,http://www.wikidata.org/entity/Q823443,0,7009,,14.195336111111,-87.620358333333
HND,Honduras,Q1643763,http://www.wikidata.org/entity/Q823443,0,24235,,14.693336111111,-87.967030555556
HND,Honduras,Q1644014,http://www.wikidata.org/entity/Q843984,0,7553,,15.004327777778,-88.750922222222
HND,Honduras,Q1644762,http://www.wikidata.org/entity/Q767244,0,21955,,15.014355555556,-87.970316666667
HND,Honduras,Q1644879,http://www.wikidata.org/entity/Q867108,0,5564,,13.721738888889,-86.882188888889
HND,Honduras,Q1644884,http://www.wikidata.org/entity/Q767244,0,53083,,15.331808333333,-87.919447222222
HND,Honduras,Q1644891,http://www.wikidata.org/entity/Q867126,0,20149,,14.756186111111,-87.190058333333
HND,Honduras,Q1644893,http://www.wikidata.org/entity/Q867108,0,4242,,14.004677777778,-86.766755555556
HND,Honduras,Q1644896,http://www.wikidata.org/entity/Q867126,0,2789,,13.713352777778,-87.498127777778
HND,Honduras,Q1644959,http://www.wikidata.org/entity/Q767244,0,23678,,15.230936111111,-87.964347222222
HND,Honduras,Q1646042,http://www.wikidata.org/entity/Q262125,0,4387,,14.564919444444,-88.111861111111
HND,Honduras,Q1647003,http://www.wikidata.org/entity/Q591139,0,9622,,14.845036111111,-88.301397222222
HND,Honduras,Q1647488,http://www.wikidata.org/entity/Q1123380,0,5949,,15.371891666667,-86.827227777778
HND,Honduras,Q1647567,http://www.wikidata.org/entity/Q591139,0,13069,,15.307711111111,-88.663963888889
HND,Honduras,Q2160059,http://www.wikidata.org/entity/Q866886,0,14616,,14.120888888889,-87.830338888889
HND,Honduras,Q2167734,http://www.wikidata.org/entity/Q823443,0,3649,,14.246175,-87.639127777778
HND,Honduras,Q2179819,http://www.wikidata.org/entity/Q591139,0,3601,,14.891391666667,-88.285130555556
HND,Honduras,Q2180652,http://www.wikidata.org/entity/Q767244,0,82760,,14.981675,-87.890744444444
HND,Honduras,Q2182554,http://www.wikidata.org/entity/Q867084,0,23096,,14.435483333333,-89.184483333333
HND,Honduras,Q2191325,http://www.wikidata.org/entity/Q591139,0,8989,,15.174008333333,-88.140383333333
HND,Honduras,Q2191693,http://www.wikidata.org/entity/Q843984,0,38109,,14.838602777778,-89.156008333333
HND,Honduras,Q2201661,http://www.wikidata.org/entity/Q866886,0,6939,,14.252283333333,-87.854130555556
HND,Honduras,Q2203870,http://www.wikidata.org/entity/Q866886,0,12162,,14.094163888889,-88.109647222222
HND,Honduras,Q2209633,http://www.wikidata.org/entity/Q867108,0,3966,,14.017325,-86.668738888889
HND,Honduras,Q2215530,http://www.wikidata.org/entity/Q867089,0,9411,,15.037291666667,-86.818613888889
HND,Honduras,Q2219807,http://www.wikidata.org/entity/Q591139,0,4702,,15.124733333333,-88.199861111111
HND,Honduras,Q2226585,http://www.wikidata.org/entity/Q867117,0,89849,,15.65755,-86.004972222222
HND,Honduras,Q2234966,http://www.wikidata.org/entity/Q744138,0,8532,,14.306152777778,-88.8805
HND,Honduras,Q2241101,http://www.wikidata.org/entity/Q867089,0,7691,,15.020925,-86.710297222222
HND,Honduras,Q2248666,http://www.wikidata.org/entity/Q867089,0,29947,,15.084030555556,-85.558358333333
HND,Honduras,Q2561180,http://www.wikidata.org/entity/Q1123380,0,86665,,15.137913888889,-87.12495
HND,Honduras,Q568891,http://www.wikidata.org/entity/Q867089,0,7769,,14.914175,-86.306194444444
HND,Honduras,Q582892,http://www.wikidata.org/entity/Q867084,0,11453,,14.495661111111,-88.937038888889
HND,Honduras,Q585662,http://www.wikidata.org/entity/Q899272,0,3690,,13.639786111111,-87.291630555556
HND,Honduras,Q593881,http://www.wikidata.org/entity/Q843984,0,16073,,14.648775,-88.875066666667
HND,Honduras,Q597403,http://www.wikidata.org/entity/Q867108,0,44770,,13.862377777778,-86.552316666667
HND,Honduras,Q601725,http://www.wikidata.org/entity/Q591139,0,17648,,14.930947222222,-88.490525
HND,Honduras,Q605984,http://www.wikidata.org/entity/Q867097,0,12250,,13.292875,-87.653358333333
HND,Honduras,Q606540,http://www.wikidata.org/entity/Q867097,0,14342,,13.612383333333,-87.753036111111
HND,Honduras,Q609188,http://www.wikidata.org/entity/Q867126,0,1157509,,14.105783333333,-87.204705555556
